	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	36	40	32	32	31	32	31	28	26	29	31	32	32	50	36	39	29	27	26	29	29	29	29	29	28	28	28	32	0	32	32	32	36	36	36	36	36	32	32	32	32	30	28	36	32	32	32	36	36	36	36	36	32	32	32	32	32	32	31	29	32	32	32	24	36	32	32	36	32	32	36	31	35	36	32	32	32	32	32	36	36	36	36	31	36	36	36	29	29	29	36	36	36	36	36	36	36	36	36	36	36	32	32	36	36	36	36	32	36	36	36	36	32	32	36	36	36	36	29	29	29	29	36	36	36	36	36	32	32	32	32	36	32	32	32	36	36	36	36	36	36	36	36	36	36	36	29	29	36	32	36	36	36	36	29	29	36	36	36	36	36	36	36	36	36	36	29	36	36	36	36	36	29	29	36	36	36	36	36	36	31	32	32	32	29	29	32	32
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	14	18	10	10	10	10	9	3	5	7	6	9	11	36	18	17	4	6	6	9	9	4	4	4	5	4	4	9	30	9	9	9	14	14	14	14	14	9	9	9	9	0	7	14	9	9	9	14	14	14	14	14	9	9	9	9	9	9	10	7	9	9	9	10	14	9	9	14	9	9	14	8	12	14	9	9	9	9	9	14	14	14	14	9	14	14	14	4	4	4	14	14	14	14	14	14	14	14	14	14	14	9	9	14	14	14	14	9	14	14	14	14	9	9	14	14	14	14	4	4	4	4	14	14	14	14	14	9	9	9	9	14	9	9	9	14	14	14	14	14	14	14	14	14	14	14	4	4	14	9	14	14	14	14	4	4	14	14	14	14	14	14	14	14	14	14	4	14	14	14	14	14	7	7	14	14	14	14	14	14	10	9	9	9	9	4	9	9
	10	12	7	7	6	6	5	6	7	8	4	5	7	37	19	19	5	6	6	4	4	5	5	5	4	5	4	5	28	5	5	5	10	10	10	10	10	5	5	5	5	7	0	10	5	5	5	10	10	10	10	10	5	5	5	5	5	5	6	2	5	5	5	10	10	5	5	10	5	5	10	5	9	10	5	5	5	5	5	10	10	10	10	5	10	10	10	5	5	5	10	10	10	10	10	10	10	10	10	10	10	5	5	10	10	10	10	5	10	10	10	10	5	5	10	10	10	10	5	5	5	5	10	10	10	10	10	5	5	5	5	10	5	5	5	10	10	10	10	10	10	10	10	10	10	10	5	5	10	5	10	10	10	10	5	5	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	2	2	10	10	10	10	10	10	6	5	5	5	6	5	5	5
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	0	9	6	6	7	7	7	14	15	12	10	11	8	36	21	18	12	13	14	8	8	12	12	12	12	12	12	11	36	11	11	11	0	0	0	0	0	11	11	11	11	14	10	0	11	11	11	0	0	0	0	0	11	11	11	11	11	11	7	8	11	11	11	16	0	11	11	0	11	11	0	6	2	0	11	11	11	11	11	0	0	0	0	6	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	11	11	11	11	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	12	12	0	11	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	8	0	0	0	0	0	0	7	11	11	11	9	12	11	11
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	7	12	2	4	4	4	3	9	10	11	7	8	5	37	17	17	8	9	9	5	5	8	8	8	7	8	7	8	31	8	8	8	7	7	7	7	7	8	8	8	8	10	6	7	8	8	8	7	7	7	7	7	8	8	8	8	8	8	0	5	8	8	8	13	7	8	8	7	8	8	7	7	5	7	8	8	8	8	8	7	7	7	7	4	7	7	7	8	8	8	7	7	7	7	7	7	7	7	7	7	7	8	8	7	7	7	7	8	7	7	7	7	8	8	7	7	7	7	8	8	8	8	7	7	7	7	7	8	8	8	8	7	8	8	8	7	7	7	7	7	7	7	7	7	7	7	8	8	7	8	7	7	7	7	8	8	7	7	7	7	7	7	7	7	7	7	8	7	7	7	7	7	5	5	7	7	7	7	7	7	5	8	8	8	6	8	8	8
	8	13	5	7	7	7	6	7	8	9	6	3	7	36	19	21	5	8	8	4	4	5	5	5	6	5	6	3	29	3	3	3	8	8	8	8	8	3	3	3	3	7	2	8	3	3	3	8	8	8	8	8	3	3	3	3	3	3	5	0	3	3	3	12	8	3	3	8	3	3	8	4	9	8	3	3	3	3	3	8	8	8	8	6	8	8	8	5	5	5	8	8	8	8	8	8	8	8	8	8	8	3	3	8	8	8	8	3	8	8	8	8	3	3	8	8	8	8	5	5	5	5	8	8	8	8	8	3	3	3	3	8	3	3	3	8	8	8	8	8	8	8	8	8	8	8	5	5	8	3	8	8	8	8	5	5	8	8	8	8	8	8	8	8	8	8	5	8	8	8	8	8	0	0	8	8	8	8	8	8	7	3	3	3	4	5	3	3
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	11	15	8	9	10	8	7	10	10	10	7	0	7	36	21	21	8	9	11	7	7	8	8	8	8	8	8	0	32	0	0	0	11	11	11	11	11	0	0	0	0	9	5	11	0	0	0	11	11	11	11	11	0	0	0	0	0	0	8	3	0	0	0	15	11	0	0	11	0	0	11	6	10	11	0	0	0	0	0	11	11	11	11	7	11	11	11	8	8	8	11	11	11	11	11	11	11	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	0	0	0	0	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	8	8	11	0	11	11	11	11	8	8	11	11	11	11	11	11	11	11	11	11	8	11	11	11	11	11	3	3	11	11	11	11	11	11	8	0	0	0	4	8	0	0
	16	20	12	14	14	13	13	7	9	12	13	15	15	40	22	22	10	6	8	11	11	10	10	10	10	9	9	15	24	15	15	15	16	16	16	16	16	15	15	15	15	10	10	16	15	15	15	16	16	16	16	16	15	15	15	15	15	15	13	12	15	15	15	0	16	15	15	16	15	15	16	14	14	16	15	15	15	15	15	16	16	16	16	13	16	16	16	10	10	10	16	16	16	16	16	16	16	16	16	16	16	15	15	16	16	16	16	15	16	16	16	16	15	15	16	16	16	16	10	10	10	10	16	16	16	16	16	15	15	15	15	16	15	15	15	16	16	16	16	16	16	16	16	16	16	16	10	10	16	15	16	16	16	16	10	10	16	16	16	16	16	16	16	16	16	16	10	16	16	16	16	16	12	12	16	16	16	16	16	16	14	15	15	15	13	10	15	15
